id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
b6239c96211f5445,"Steve, you're a fucking idiot who should be bludgeoned to death with a piece of rusty rebar.  Your devotion to this article is nothing short of sick.  When did you start beating women, I wonder?  If you ever get laid it will be a goddam miracle of nature.  If you're not a virgin, I'm the fucking Pope.  The very fact that you speculate on how pleasurable it would be to fuck the orifice of someone whom you are violently assaulting makes me so sick that I would derive great pleasure in watching you get tortured to death.  Christ, Wikipedia needs fuckheads like you like it needs another 1000 vandals.  Why don't you quit Wikipedia and do your high school homework instead, you fucking retard?",1,0,1,0,1,1,True
eb590f65221b8d3f,"You are all both nuts. Mariah Carey is the highest-grossing female artist. She charges the most for tickets and sings for the least amount of time (costume changes, DJs, backup singers singing lead, her dog comingh out on stage! So she earns the most revenue per minute singing,m which means she is in first place.",0,0,0,0,0,0,False
272420c4b5b9dba9,"Audi A4
Please stop editing, fuck you. (talk • contributions)",1,0,1,0,1,0,True
abed5cc73ab7fd3a,"Dear Wikipedia elitists: don't delete my comments.  I will continue to fight oppressive citation requests, like those this beleaguered user discusses.  You cannot stop me, and you cannot ban me.  Polluting this article with unnecessary citation tags is a joke and a violation of wikipedia guidelines.",0,0,0,0,0,0,False
8cd0b2377d59a501,"Ah, I don't think so...I have read every paper I have found which discusses the building's capacity to support itself and nowhere has it stated that the building was designed to remain standing if it lost 90% of it's support columns. The vast majority of structural studies that were done and implemented involved the ability of the strutures to withstand severe winds, such as those that occur during a minimal hurricane.",0,0,0,0,0,0,False
ec37d1684a494e19,"Stealth, not a FPS 

Well, go right ahead. Soetermans. T / C",0,0,0,0,0,0,False
f5ac430d6b22326c,"Your username 

Hello, and welcome to Wikipedia!

I hope not to seem unfriendly or make you feel unwelcome, but I noticed your username, and I am concerned that it might not meet Wikipedia's username policy. After you look over that policy, could we discuss that concern here?

I'd appreciate learning your own views, for instance your reasons for wanting this particular name, and what alternative username you might accept that avoids raising this concern.

You have several options freely available to you:
 If you can relieve my concern through discussing it here, I can stop worrying about it.
 If the two of us can't agree here, we can ask for help through Wikipedia's dispute resolution process, such as requesting comments from other Wikipedians.  Wikipedia administrators usually abide by agreements reached through this process.
 You can keep your contributions history under a new username. Visit Wikipedia:Changing username and follow the guidelines there.",0,0,0,0,0,0,False
600ac2ed09d4366e,"Stop acting like a little dictator 

Stop acting like a bloody little dictator, OK? 

You seem to think you are Caesar of NCAA BB topics, and that that gives you the right to ignore fact and logic when taking a position on anything that concerns your little bailiwick.

I asked for an editors' vote and you ignored my request. How about doing what you are supposed to do, which is helping determine consensus, and stop being a jerkweasel in reply to my reasonable suggestions?",0,0,0,0,1,0,True
86294ad74fe81dbb,YOU HAVE NO RIGHT TO ASSUME I'm a SOCK PUPPET CLOWN YOU HAVE NO RIGHT WHAT SO EVER AND TO REMOVE VAILD CONCERNS SHOWS YOUR CONTEMPT AND LACK OF RESPECT FOR OTHER EDITORS ASSHOLE.,1,0,1,0,0,0,True
8509a6c126a7c0e9,"I improved the article a lot, review it, then tell me your decision. They are definately notable. If you going to delete the article, it shouldn't be speedy deletion now, but it may be afd.",0,0,0,0,0,0,False
6031f70fc05d9819,But just a part of the editors,0,0,0,0,0,0,False
7f9524cda57fc5c5,"Ok, I've placed merge tags on the unredirected article, and retargetted the redirects to point to it instead. 65.94.252.195",0,0,0,0,0,0,False
44dc358ae8700df6,"""
, I understand your argument, I just don't think it's a very good one.  In particular, the full quote from the Royal Society is for """"outstanding scientists in the UK who are in the early stages of their research career and have the potential to become leaders in their field.""""  Taking a quote out of the context in which it was made is not very helpful, is it?   """,0,0,0,0,0,0,False
6b0f72a250251cd9,"Your edit to U.S. Route 50 

Hello, and welcome to Wikipedia! We appreciate your contributions to the U.S. Route 50 article, but we cannot accept copyrighted text or images borrowed from http://www.historichwy49.com/placer/eldohist.html or from any other web sites or printed material. Perhaps you would like to rewrite the article in your own words. For more information, take a look at Wikipedia's policies and guidelines. Happy editing!  (Talk)",0,0,0,0,0,0,False
b142494c18fcae2c,"Minnesota meetup 

A meetup of Wikipedians in Minnesota is proposed: please stop by the discussion page if interested.",0,0,0,0,0,0,False
6d0468f1ff621215,"LOL Nawlin, you are so predictable it's funny. 

I knew you would spot my edits within a few hours and quickly censor them because you are a Commie scum who hates the truth.",1,0,0,0,0,0,True
fae55ae18dbd4494,"""
If you haven't yet, see this. Understand that, regardless of authenticity, all those Sony pages were doing was linking to promotional material. As said above, please review the external linking policy to get a clearer understanding of this. What material would you work on if unblocked? m.o.p """,0,0,0,0,0,0,False
56b420ee7679b657,".
 -Add a page for Vegetable Basket",0,0,0,0,0,0,False
66821bf2f8da0104,Perhaps if you don't believe that England accounts for 98% of the UK's GDP you should try working it out for yourself...,0,0,0,0,0,0,False
3c569f08e2805676,"""

So you haven't done your homework, you refuse to read or listen to the answers to your questions and then you delete the references that have them.  You are quite a piece of work.  What happened to freedom of speech and free open honest discussion where people can be swayed by reasoned thought?

I am curious what all the other wiki editors who have been following this think.  Of course it will be difficult for them to research the sources you have removed and now locked out.  How about that.  

Suggestion: if you were really as honest as you like to think you are, you would put both articles on the page for everyone to read and vote on.  Yours as it now is, and mine as I last left it.

It says in the instruction to new editors to assume good faith.  That has not been my experience of you, and from my point of view, you have now demonstrated that beyond any doubt.
There are other issues here.  Everywhere I look in wikipedia I see poorly written, out of date articles, or articles with messages requesting that someone update them.  I am curious how many others have had similar experiences to what I have had here and who have lost interest and moved on? Does anyone keep track of wikipedia's hit count and how it has changed over the years?  Or the number of active wiki editors?  I wouldn't be surprised one little bit to find out it both have leveled out and gone into decline.  If so, has it occurred to you that that might be a signal of some sort?
This issue also points out another major flaw in wikipedia; the fact that a single admitted non-expert in a field of study can override multiple experts from NASA, Lockheed Martin, JPL, etc., on a topic as you have done here. 

You have some serious issues here.  I will be interested in seeing how you resolve them, assuming that you can.  Or will this article remain as it now is, another stone in the constipated belly of wikipedia, for years to come?

I just had an idea.  I am going to put the article as I last left it right here so that the other wiki editors who have been following this can read and compare without editorials from either of us.  
It will be interesting to see if you have the courage to leave it alone and allow others to form their own opinion and do their own research.
_______________________________________________________________________________________________

A skyhook is a proposed space transportation concept that aims to reduce the cost of placing payloads into space. 

Skyhooks are often confused with an Earth surface to geostationary orbit space elevator, but they are different.  A skyhook is much shorter than a space elevator and does not reach down to the surface of the Earth.  A skyhook requires a suborbital launch vehicle to get to the bottom end of the skyhook, a space elevator does not.  Due to the much shorter length of the skyhook and the resulting reduction in strain, skyhooks up to 4,000 km in length can be built with existing materials, while an Earth surface to geostationary orbit space elevator cannot.Amanda S. Wu, Tsu-Wei Chou, """"Carbon Nanotube Fibers for Advanced Composites"""", Materials Today, vol. 15, July–August 2012, pp. 302-310   

The advantage of a skyhook it that the lower end of the cable is moving at less than orbital velocity for its altitude.  As a result, a launch vehicle flying to the bottom of the skyhook can carry a larger payload than it could going directly to orbit on its own.  When the cable is long enough, single stage to skyhook flight with a reusable launch vehicle such as a spaceplane becomes possible.  Reusability of the launch vehicle and an enlarged payload fraction makes for much lower launch costs.   Once the cable has become long enough the skyhook becomes cost competitive with what is realistically thought to be achievable using a space elevator (assuming a space elevator can ever be built), and the skyhook can be built.{{cite jour",0,0,0,0,0,0,False
