id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
f06e3dcb7e4cd509,"""
what context does """"enlargement of government power"""" belong here?
It does not belong. Progressives do not wish to enlarge government power for the sake of enlarging government power. Progressives believe that modern society needs government intervention to ensure fair play, e.g. government regulation, and to protect the citizens, e.g. universal health care. Beck believes these are fringe views, but I do not. TFD seems to believe that believing in Progressive values is fringe, but he would be on Beck's side with side with that.
""""You have taken the quote out of context and the source is a high school textbook,""""
It is from Brittanica, and here is the full quote:
Origins of progressivism
Never were superficial signs more deceiving. Actually, the United States already was in the first stages of what historians came to call the Progressive movement. Generally speaking, progressivism was the response of various groups to problems raised by the rapid industrialization and urbanization that followed the Civil War. These problems included the spread of slums and poverty; the exploitation of labour; the breakdown of democratic government in the cities and states caused by the emergence of political organizations, or machines, allied with business interests; and a rapid movement toward financial and industrial concentration. Many Americans feared that their historic traditions of responsible democratic government and free economic opportunity for all were being destroyed by gigantic combinations of economic and political power.

Actually there was not, either in the 1890s or later, any single Progressive movement. The numerous movements for reform on the local, state, and national levels were too diverse, and sometimes too mutually antagonistic, ever to coalesce into a national crusade. But they were generally motivated by common assumptions and goals—e.g., the repudiation of individualism and laissez-faire, concern for the underprivileged and downtrodden, the control of government by the rank and file, and the enlargement of governmental power in order to bring industry and finance under a measure of popular control.
This is very non-ambiguous
This is an article from Center for American Progress the biggest Progressive group in America, and in it it describes in detail the origins of the progressive movement and it's continuance today.
""""What is progressivism?
Progressivism at its core is grounded in the idea of progress—moving beyond the status quo to more equal and just social conditions consistent with original American democratic principles such as freedom, equality, and the common good. Progressivism as an  intellectual movement emerged between 1890 and 1920 as a response to the multitude of problems associated with the industrialization of the U.S. economy—frequent economic depressions, political corruption, rising poverty, low wages, poor working conditions, tenement living, child labor, lack of collective bargaining power, unsafe consumer products, and the misuse of natural resources.
""""As a philosophical tradition, progressivism in its most complete form developed as a “new liberalism” for a new century—updating the American liberal tradition from its Jeffersonian, small-government, republican roots best suited for the agrarian economy of the nation’s founding era to a more democratic and modern liberalism capable of checking rising corporate power. The original progressives argued that changes in the economy’s organization required a more complete understanding of human freedom, equality, and opportunity that Jefferson championed so persuasively. Progressives believed that formal legal freedom alone—the negative protections against government intrusions on personal liberty—were not enough to provide the effective freedom necessary for citizens to fulfill their human potential in an age of rising inequality, paltry wages, and labor abuses. Changed conditions demanded a changed defense of human liberty.""""
With the rise of the contemporary progressive movement and the election of President Barack Obama in 2008, there is extensive public interest in better understanding the origins, values, and intellectual strands of progressivism. Who were the original progressive thinkers and activists? Where did their ideas come from and what motivated their beliefs and actions? What were their main goals for society and government? How did their ideas influence or diverge from alternative social doctrines? How do their ideas and beliefs relate to contemporary progressivism?
'''The new Progressive Tradition Series from the Center for American Progress traces the development of progressivism as a",0,0,0,0,0,0,False
fe4e76ae12d266f6,"""Why'd you dump the reference to the documents at the Rep of Pirates blog? That's quoting new archival sources and the author even has an image of a portion of the original document. Just because it's a """"blog"""" doesn't mean it lacks scholarly credibility. I suggest restoring that, but will await your response.   

""",0,0,0,0,0,0,False
36b761ca8213dc61,"You are wrong my friend. As anyone can see the first and the second as well as the third edit were not the same. I put new information, because you are the one who keeps deleting sourced parts. So I ask admin to block you, for nationalistic actions, removing international sources (ICTY judgement) in order to minimize genocide commited by Serbs in Srebrenica. Obviously you are afraid to talk about the truth so you are going around to report me for 3RR, which I btw did not break. Also I would like admins to see the whole discussion here: . Regards.",0,0,0,0,0,0,False
4cd75695c502a82d,"Gross-Aktion 

Please don´t change a Lemma before having a short glimpse at the discussion. German language is not a measure for English names concerning historical events. Your opinion here is highly welcome though.",0,0,0,0,0,0,False
c9c2b2d08cfc4bb3,"Anyway, the Talk page is not a forum for general discussion about the article's subject.",0,0,0,0,0,0,False
7afcf746523039b8,"""

I told this to him-

@Mihaiam  —and you're the arbitrator? By unreliable sources mean  and vegetarian nutritionists and doctors of medicine like Milton Mills, William C. Roberts, John A. McDougall? Then you go on calling me a """"propagandist""""? Well give me one scientific report that says humans are anatomically optimized to eat raw meat or at least a source that says humans are anatomically optimized to process cooked meat without aggravating any serious health-issues (see this)? And exactly what scientific data did Mills provide that is scientifically erroneous? Like what is the acidity of human-stomach when food is inside stomach? and then you tout """"veganskeptic.blogspot"""" as a reliable source for high-level scientific knowledge? Isn't it a tad silly to compare a Nutritionist who has been backed by the claims of other MDs and has a doctoral degree, to a random blogger? Where is the scientific journal that says humans are not herbivores? But when it comes to question your meat-eating ways, you cling to a random person as opposed to a slew of MDs who are cogently saying that the practice of eating meat is """"unhealthy"""", """"unneeded"""" and """"unethical"""" (or something of that sort). Meat-eating is at best utterly redundant. I repeat, please show some credible scientific analysis of Human anatomy that firmly proves humans are purely naturally omnivorous (i.e. able to digest raw meat, or if not raw meat then any meat with good health), that's all it'll to convince me. I may be fully wrong, I'm at least open to that possibility, but are you? I want what's best for me. I occasionally like stew myself. D 

I am yet to receive a reply!  (Talk?)  """,0,0,0,0,0,0,False
748563cc07b5e570,"""

 Don't know who this """"jamenta"""" you are referring to Goblin Face - but I understand what it is like to be the object of abuse now.   The SPR is and has always published a scientifically peer-reviewed journal.  If you look at Wikipedia's link for the SPR, and look at the past presidents, many were luminaries in the scientific world. To claim otherwise is to be remarkably ignorant of the organization.""",0,0,0,0,0,0,False
a5342fd80735547d,I wonder if this Fries is the theoretician who improved the audio-lingual method in Language teaching by adding behaviorist psychology ideas. Can someone please clarify if this Charles Fries is the one from Michingan State univ. thanks64.76.110.46,0,0,0,0,0,0,False
17a1a9fcec9c71ea,"Agreed, whoever keeps changing the cover to one without any type of official confirmation would you please stop it.  This is supposed to be an encyclopedia with facts, not some fans work from a magazine photoshoot.  As the only cover released is the promo one this is the one that should be used.",0,0,0,0,0,0,False
ef476c0e035dde6f,"if you think that way, why don't you just go read other wikipedia articles? or just search those things that i just wrote online, and see if they are fake or real.",0,0,0,0,0,0,False
3dc099af73a08372,"http://en.wikipedia.org/w/index.php?title=Cypress_Park,_Los_Angeles,_California&diff;=prev&oldid;=318871908

Hi! Your test worked. Next time, please test here: Wikipedia:Sandbox",0,0,0,0,0,0,False
7ef07154c06c5c88,"Commons:Picture of the Year/2006 

I have voted for 6.  -talk",0,0,0,0,0,0,False
119ebd47afa12462,"I added what you asked me to add. As I wrote, I'm unable to find the place where it started, so please contact",0,0,0,0,0,0,False
192af566a155b79f,"Template Speedy Tags 

I have reverted you recent speedy deletion nominations on templates. Your rationale was not covered by the speedy deletion criteria. If you still wish to see these deleted, please use WP:TFD. Also, when tagging a template, be sure to place the tag in  so that the tag isn't also applied to articles using the template. Your nominations caused several articles to show up as speedy deletions. Thanks.",0,0,0,0,0,0,False
d4ead69c3e0ca189,"""
Moved, with foreboding.  We've managed to argue over """"Somali"""" and """"captured/attacked"""" so far; anyone want to start an argument over """"list"""", """"ships"""" or """"pirates""""? ;) - Tree """,0,0,0,0,0,0,False
5d6c1e0a84f350d4,"""
Where would you like to see Wikimedia in five years? Submit a proposal! (Learn more.)  [Hide] [Help us with translations!]  

RMS Titanic
From Wikipedia, the free encyclopedia
  (Redirected from R.M.S Titanic)
Jump to: navigation, search
""""Titanic"""" redirects here. For other uses, see Titanic (disambiguation).

RMS Titanic before departing Southampton, England. Photo taken Good Friday 5 April 1912 
Career  
Name: RMS Titanic 
Owner:  White Star Line 
Port of registry: [1] Liverpool 
Route: Southampton to New York City 
Ordered: July 31, 1908[2] 
Builder: Harland and Wolff yards in Belfast, Ireland 
Yard number: 401 
Laid down: 31 March 1909 
Launched: 31 May 1911 
Christened: Not christened 
Completed: 31 March 1912 
Maiden voyage: 10 April 1912 
Identification: Radio Callsign """"MGY""""
UK Official Number: 131428 
Fate: Sank on 15 April 1912 after hitting an iceberg 
General characteristics 
Class and type: Olympic-class ocean liner 
Tonnage: 46,328 gross register tons (GRT) 
Displacement: 52,310 tons 
Length: 882 ft 9 in (269.1 m)[3] 
Beam: 92 ft 0 in (28.0 m)[3] 
Height: 175 ft (53.3 m) (Keel to top of funnels) 
Draught: 34 ft 7 in (10.5 m) 
Depth: 64 ft 6 in (19.7 m)[3] 
Decks: 9 (Lettered A through G with boilers below) 
Installed power: 24 double-ended (six furnace) and 5 single-ended (three furnace) Scotch marine boilers 
Two four-cylinder reciprocating triple-expansion steam engines each producing 15,000 hp for the two outboard wing propellers at 75 revolutions per minute[4] 
One low-pressure turbine producing 16,000 hp[4] 
46,000 HP (design) - 59,000 HP (maximum)[5] 
 
Propulsion: Two bronze triple-blade wing propellers 
One bronze quadruple-blade centre propeller. 
 
Speed: 21 knots (39 km/h; 24 mph) 
23 knots (43 km/h; 26 mph) (maximum) 
 
Capacity: Passengers and crew (fully loaded):

3547 
Staterooms (840 total):

First Class: 416 
Second Class: 162 
Third Class: 262 
plus 40 open berthing areas 
 
Topics about Titanic 
List of passengers
List of crew members
Films about the Titanic
Titanic Historical Society  
The RMS Titanic was an Olympic-class passenger liner owned by British shipping company White Star Line and built at the Harland and Wolff shipyard in Belfast, United Kingdom. For her time, she was the largest passenger steamship in the world.

On the night of 14 April 1912, during the ship's maiden voyage, Titanic hit an iceberg and sank two hours and forty minutes later, early on 15 April 1912. The sinking resulted in the deaths of 1,517 people, making it one of the deadliest peacetime maritime disasters in history. The high casualty rate was due in part to the fact that, although complying with the regulations of the time, the ship did not carry enough lifeboats for everyone aboard. The ship had a total lifeboat capacity of 1,178 people, although her capacity was 3,547. A disproportionate number of men died due to the women-and-children-first protocol that was followed.

The Titanic used some of the most advanced technology available at the time and was popularly believed to have been described as """"unsinkable.""""[6] It was a great shock to many that, despite the extensive safety features and experienced crew, the Titanic sank. The frenzy on the part of the media about Titanic's famous victims, the legends about the sinking, the resulting changes to maritime law, and the discovery of the wreck have contributed to the continuing interest in, and notoriety of, the Titanic.

Contents [hide]
1 Construction 
1.1 Features 
1.2 Lifeboats 
1.3 Comparisons with the Olympic 
2 Ship history 
2.1 Sea trials 
2.2 Maiden voyage 
2.3 Sinking 
2.4 Lifeboats launched 
2.5 Final minutes 
3 Aftermath 
3.1 Arrival of Carpathia in New York 
3.2 Survivors, victims and statistics 
3.3 Retrieval and burial of the dead 
3.4 Memorials 
4 Investigations into the RMS Titanic disaster 
4.1 SS Californian inquiry 
5 Rediscovery of the Titanic 
5.1 Current condition of the wreck 
5.2 Ownership and litigation 
6 Possible factors in the sinking 
6.1 Construction 
6.2 Rudder construction and turning ability 
6.3 Orientation of impact 
6.4 Adverse weather conditions 
6.5 Excessive speed 
6.6 Insufficient lifeboats 
6.7 Alternative theories 
7 Legends and myths regarding the RMS Titanic 
7.1 Unsinkable 
7.2 David Sarnoff, wireless reports and the use of SOS 
7.3 Titanic's band 
7.4 The Predictions of W.T. Stead 
7.5 The Ti",0,0,0,0,0,0,False
