id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
946f5bb6bf11f284,"For Sitush 

Arrogant-believes, his arguments and references are best, Illogical- he cant digest logical evidence- still trying to get the biology definition in Math book: Eg; has written about khatris origin from Dashrath Sharma on Rajputs book, idiot- cant understand references and read them, racist (https://en.wikipedia.org/wiki/Racism) you come under this definition, 

Still if you have some shame left in you, start listening/discussing.",1,0,0,0,0,0,True
378239b4c0485c8d,Supergabbyshoe Shut The Fuck Up.,1,0,1,0,0,0,True
dbce34fa765b33fc,"You gonna fuckin block me, big boy.  Come on.  You know the Pats will cover.  Just fuckin block me will ya.",1,1,1,0,1,0,True
ad2bb23019f3654b,"If you've lived in Fairfield County since colonial times why dont you root for your local teams. Go back to New York? Face it. We pretty much LIVE in New York. NY metropolitan area. That means NY teams=your local teams. 

TRAITOR!",1,0,0,0,0,0,True
65bbbd91f40b3502,Yanksox is a Fucker!!!!!!!!,1,0,1,0,1,0,True
ba14c9e230ef7d13,"Stop proposing deletion UFC events! 
You sir, are a faggot. Very little people on wikipedia like you. Get a life and stop being a piece of shit. Thank you. Now I am going to watch some UFC.",1,0,1,0,1,0,True
7164dc6203413988,"Your edit to Neela Rasgotra 
Your edit to Neela Rasgotra was fuckin' wonderful.",1,0,0,0,0,0,True
0f432581d2938e65,"Hi,
I'm tremendously interfering.  I feel ashamed about it too.  Anyway, you are entitled to remove messages from your talk page (and only your talk page - do it anywhere else, and unless the text you remove is SHITSHITSHITCOCKSHITCOCKSHITTYCOCK, you'll get a warning and disapproval), but best practices is to archive.  There's even a handy  that'll do it for you.  By removing parts of discussions in particular, you run the risk of interrupting the flow of a discussion.  For you and your conversation partner, that's not a big deal.  For anyone else reading your page, it can be (particularly if you're discussing an article - often user talk pages become impromptu talk pages if two people are debating an issue).  Yet more of wikipedia's rules and mores that are not immediately apparent to new users.   (talk) Wikipedia's rules:simple/complex",1,0,0,0,0,0,True
890a1698ef32a550,"wow, that's funny because you are the biggest ahole I've encountered on here.  Stop harassing me.",1,0,0,0,1,0,True
57552622bdef8d5a,"""

 Hey there faggot  

I see you don't like no queero-sexual stuff on your gay icon talkpage to Fred """"I like it in the ass, now I hate myself and the world for it"""" Phelps. Well just so you know I read the BLP page and there is nothing on there that suggests I can't paraphrase what's in the source. The woman claimed his overt hatred of homosexuality, like your own denial to giving it up to Bubba, demonstrates the """"the lady doth protest too much"""". Nevertheless being a barely intelligent inbred southerner you scream """"BLP vio"""" throw your little manicured hands in the air and delete: oh what a prissy queen you are. I see you've been blocked for edit warring - what a nobody IRL you must be!

BTW just so you know - cos I might be smarter than you on my worst day - editing my comments is a violation of WP:TALK because I was paraphrasing the source's assertions not my own. Secondly like every whiny fag cocksucker on this site, when it comes down to it, all you did was take a sanctimonious tone to hide the fact you're really just got a WP:IDL boner. But hey as a redneck you're already denying it to yourself any hows! Have a nice day y'all! 86.176.8.4  """,1,0,1,0,1,0,True
92451262cffd76b0,"position abuse 

you abuse you position and block people like me wo tell the truth. Shame.",1,0,0,0,0,0,True
12a1d0accb92f340,"Dam thanks guys, I appreciate it for sure there guys, I guess I will fuck up more home pages that are against the law, because they basically suck a pigs ass you know????!!!!",1,0,0,0,0,0,True
7bec12b5342cb73b,"HELLO MR POV PUSHER
Why do you hide like a cowering child?  You're afraid to discuss on a level playing field, big tough, admin.
JOE 68.254.165.57",1,0,0,0,0,0,True
0d8f6440ea72bb21,"Wrong, I am neoconservative, and I hate all Arab countries, especially Saudi Arabia and Iraq. See antisemitism in the Arab world. That is why I hate Arabs.",1,0,0,0,0,1,True
1039aff23eb525d3,"I was not blocked for calling someone a Nazi.  I was blocked for calling a Loud Mouth Insensitive Twit, Ping Pong, when he interjected in a situation that was not his business.  He did not like being told to mind his own business.  Granted I did it in a questionable manner, but I had to get his attention.",1,0,0,0,1,0,True
e115ff3d810c4238,""", 5 August 2007 (UTC)

WHEN YOU IGNORE BIASED BULLSHIT SPREAD BY YOUR """"FRIENDS"""" ON THIS SITE, OF COURSE I'M GOING TO COME AFTER ALL YOU FUCKERS!

AS FAR AS I'M CONCERNED, ADMIN MEAN TARGET UNTIL YOU PROVE YOURSELVES!

AND Gscshoyru - I GOT TWO WORDS FOR YOU - FUCKING RUN!
 21:37""",1,0,1,0,1,0,True
814d06e122f9d7ee,youre pretty ugly for a gay anime fan,1,0,0,0,0,0,True
54d6c653ef874510,"""

What a twit. Hopefully he tires soon.  (talk) """,1,0,0,0,0,0,True
b62c427213163ba1,"From the super-double covert files of the Wiki-police type guy... 

You're a gosh-darned whackjob. I just looked at your edit war with some obvious joker over the Rock Lobster/family guy thing, and it made my mind up about whether or not to donate to Wikipedia. I love the wikipedia concept, but when you're an example of the typical user, I'm sad to say that I just can't believe in it. That you resorted to every conceivable argument to keep a well-attested fact out of a pop-culture page is just pathetic. Do you care so much about the song that the mere mention of its use in a stupid show like Family Guy requires you to spend hours and hours trying to keep that information off the wikipedia page?

I hope your fingers all fall off so you have to find something better to do than edit wiki pages.",0,0,0,0,1,0,True
eb1f9b4fc8fd3ac4,Oh... and trace my IP.  It'll come back to a wireless network shared by a lot of peple.  Good luck wid dat you quer fuking homo.  You got damn dog rapist.,1,1,1,0,0,0,True
e899f758ccf5e1e1,"I will ki 

ll you and wear your skin like a robe!",1,0,0,1,0,0,True
08656465bd64aba7,Ihad sex with Katy Perry last nught and my mommy caught us right in the middle of it.,1,0,0,0,0,0,True
791ebd2e683c0295,"that was not a vandal edits can't you see !!!!!!!!!!!!!!!!!

it was incorrect information can't you see!!!!!!!!

that was not a vandalism !!!!!!!!

and stop annoying people!!!!!stop stop stoooooopppp this is the last timeeeeeeeeeeee!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

that was not a vandallllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllllll editsssssssssssssss!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,0,0,0,0,0,True
2f08a885faea319e,I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I HATE WIKIPEDIA I,1,0,0,0,0,0,True
57842339d5629d49,"Are you kidding me? You know what I won't even bother with an idiot like you, you are pathetic. THAT IS A FLAT OUT FACT METALLICA ORIGINATED IN SAN FRANCISCO LOOK IT UP! And whether Fresno is commonly referred to as NORCAL a not nocal which it is commonly referred to as is irrelevant because Fresno is in Northern California, also the census and OMB call it the greater San Francisco Bay Area. You obviously are some no life loser who thinks they know everything when you fucking don't you once again are a pathetic idiot not knowing where Metallica is from and the fact you called it nocal just goes to show you have no buisness writing about articles you don't know a flying fuck about. Go educate yourself please because everything I state is fact and common sense might want to get yourself together because I can't deal with idiots like you",1,0,0,0,0,0,True
e143ad1dda238955,"Double Standard 
So, when someone accuses me of vandalism for posting information they don't like, that's ok.  When I point out that it's censorship like found in 1940's Nazi Germany, you accuse ME of making a personal attack?  The problem with BOTH of you is that you put politics ahead of truth, and you are PRECISELY the reason why Wikipedia has ZERO credibility on any topic that has an impact on politics  because of you and all of the others in the Politically Correct mafia who go around with a campaign of intimidating anyone who doesn't toe the party line.  It's a crock of shit, and you know it.",1,0,1,0,0,0,True
dac350a85183e2a4,"""

You're such a fool. I assume you are one of the Beckham obsessives who has no regard for the facts. You should not edit WP when you do not adgere to the facts. The page you linked to VERY plainly refers to him as a FOUNDING leadership council member. He was a council member when it was FOUNDED in 2007 - not now. You do understand what founding means don't you. You are such a liar by claiming I have inserted the word """"founding"""" It is there in black and white on the very page you linked to  """"From our two FOUNDING Leadership Council Members"""". How can you be so deceitful to claim the word """"founding"""" was inserted when it is very plainly on the page you yourself have linked to.   """,1,0,0,0,0,0,True
e8c6de3bba486d2c,"Hey Njgw, you're fucking awake!

Rotting in front of your PC as usual I see.",1,1,1,0,0,0,True
d5365d97c7ee0847,why delete Harrison House you prick?,1,0,0,0,0,0,True
8873ac7531344796,- Stealthusa is an artise of the ass.,1,0,1,0,1,0,True
08d818efcc68caba,You just now made a bunch of reversions. Fuck,1,0,1,0,0,0,True
a988301e67074e4b,"""

 """"Those giant lists"""" 

Why do you even care!? What inspires you to check something you're not a fan of. Do you have more interesting articles you can be dedicated too, instead of stuff crap up for other people. Do you?  """,1,0,0,0,0,0,True
0a1b9d1dc60b0ea6,"Stop pussy-footing 
BAN ME! You did it before!",1,0,1,0,1,0,True
3d0818c7d4652fe8,"It just goes to show stupid Mario was, btw Raintheone well done but as i said above that just is not enough to stop me;) 86.46.249.176",1,0,0,0,1,0,True
841f98ea5dd9ebb5,"""

 If Wikipedia is going to play fluffer to Matt Sanchez and call his gay porn videos """"award-winning,"""" then I think it should include a full videography. He appears in 35 or 40 of those flicks. The full lists are verified by the Internet Movie Database, and the Internet Adult Movie Database. Also, the specific nature of the awards should be listed, such as """"best ass on someone wearing a cowboy hat,"""" or whatever it is that they award in that """"industry.""""""",1,0,0,0,0,0,True
