id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
6d61d6526a69acb3,They are perfectly civil - they have no hidden meaning - just just to other edit summaries that you dont list have no hidden meaning. You are a disgusting and disgraceful example for an admin. You have done this before and got away with it - God knows how you are getting away with it again. You make me sick!,1,0,0,0,1,0,True
f92477ae7f104beb,"Do you own Wikipedia? I don't fucking think so, Uncle Dick. Girls just wanna have fun! Bywaaaaaaa!",1,0,1,0,0,0,True
b5e18be23a653ff7,"""

YOu are a PIG!!! How dare you say(and I quote) """"this article only recorded notable world events """". It effected much of the world. The Peak Ground Acceleration (which was one of the highest ever recorded) moved the earth's crust over a bit, which in turn pushed all the other tectonic plates around, thus effecting the whole world! You need to stop being to closed minded AND HAVE A BIT OF COMPASSION!!""",1,0,0,0,1,0,True
1c7588dbaf4f06ef,is gay because he is against anonymous,1,0,0,0,0,1,True
e18438b6fb3776aa,"you're a cunt
go die in a fire kthx <3",1,1,1,1,1,0,True
bf11b72b2e2caabe,"Is this serious? 

I had edited pinethickets page with enters only, that is not disruptive by any means, take your power hungry faggot self and get the fuck out and jump of a bridge.",1,0,1,0,1,0,True
5de253e8c8171561,"Kill Feldspar 

Feldspar is a blathering idiot that should be publicly executed for his attempted use of force in place of honest debate to reconcile differences in opinion. Forever small minded psuedointellectuals such as he hide behind anti violence laws and become masters at manipulation, abuse of rules, and all manner of passive aggressive means to force others to accept their views. Antiviolence laws are obviously not designed to protect such behavior, rather they are designed to encourage open mindedness towards others viewpoints with the understanding that noone wins when people use force back and forth to overcome each others' opinions.",0,0,1,1,0,0,True
1bca6917df6352df,"Stop censoring pages, totalitarian hermaphrodite.",1,0,0,0,0,0,True
a476c9fde89ad68b,"You useless asshole, keep your misinformation to yourself",1,0,1,0,1,0,True
6ec35828632ddeb5,You are fucking stupppppppppid are you the one who invented wikipedia other know as shitipedia/crapipedia cause this is just crap so go get a life you looser with no life.,1,0,1,0,1,0,True
477acb71dfef8fc3,"""

first of all everything in my article is related and is about managua wether you like it or not that is why the title of the article is """"Managua armed robberies"""" so wether you like it or not its goin in there okay. my ip address does not match your sock puppet crap so leave me out of your crap in other words. my article is relevant this is an encyclopedia i have a good source you dont own this website so quit trying to act like its yours im doing and going about this as i see the rules im not interested in your personal opinions. """,0,0,1,0,0,0,True
254c96e5b8f9214f,"""

 Fuck you 

  Mother Fucker Mother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitchMother fucker of a bitch   """,1,1,1,0,1,0,True
f3bf8ac07fb7012d,who the hell the lies about stuff that anyone can check my just looking at a different part of the same page the lie is written on?,1,0,0,0,0,0,True
025f563993f26d64,"Hey you cunt armchair lawyer
Do you like it? Sitting in your mom's basement trying to act like you are know it all?

Go fuck yourself you stupid cunt bag.",1,0,1,0,1,0,True
4ef25ddee13b025d,"The unfortunate truth is that it is through this exact behavior that wikipedia becomes less relevant and less useful than necessary, because the people in power are not the ones who are knowledgeable, but just the ones who happen to have spent more time taking up with Shit like this.",1,0,0,0,0,0,True
6ad516ec80d4e1e5,ARE YOU DOING THIS CUZ i AM BLAKC??@?@! i AM SOOOOO oFeNNEDED!!,1,0,0,0,0,0,True
374188f033b751a5,"Stop...
Quit reverting my updated to the Creed article. There's nothing wrong with the part I added or the seperate section. Idk what the fuck youre talking about when you say unreferenced shit.",1,0,1,0,1,0,True
5f5dd8785bb246de,You are a severely mentally disturbed and pathetic individual.,1,0,0,0,1,0,True
cb9ccbebf3baa950,Run and hide with censorship you dumb fuck!120.62.16.147,1,0,1,0,1,0,True
6f463498c3710380,"""
Ha. HAHAHAHAHA. My new nom got deleted as non-contraversial """"maintainance"""". Now I'm really bleeding.  Mar 
SCREW WIKIPEDIA. IS THIS HOW WIKIPEDIA GOES NOW? HUH? IS IT?""",1,0,0,0,0,0,True
c349d09578d8f9ae,"regarding threats 

is not revert of person's edits, only unwarranted edit by bot. appeal has been made to bot but presumption of guilt on part of administrative base is sign of censorship so made edits again to see if reversion would occur second time. has not. please keep baseless threats to self, vulgar pedant.",1,0,0,0,0,0,True
b87dbde9a18b4919,"PLEASE STOP IDIOT User: J Milburn,who is a picture deletor vandal!",1,0,1,0,1,0,True
a849d64afe1073f5,"Hey F**K T*RD, STOP deleting my page bi*ch. You must really be an OLD FAT A$S C*NT with no F*ckin life, deleting a perfectly fine article over several times. Get a life fagg0t and stop trolling on Wikipedia, I mean seriously 
is Wikipedia your life??",1,1,1,0,1,0,True
79a6c7db1b68196a,ur the greatest for saying that wikipedia sucks and i totally agree,1,0,0,0,0,0,True
841c1acb11e1e482,"""

Again, I never asserted the Greaseman's death.

Since Neturalhomer chooses to edit his User Talk page to erase the past, I will post the relevant exchange here (he gave """"removing vandalism"""" as the reason for editing it out; his only tool is a hammer, perhaps, so he sees me as a nail, perhaps)

Your Lie(s) About Me

You wrote: """"Final Warning

Saying things like """"DC101 IS HIS FUCKING EMPLOYER!!!"""" and """"Don't be a douche"""" is a good way to get blocked....fast. Tone the language down...and pay attention. Greaseman ain't dead. If you continue, to add continued, now, lies to Wikipedia, I will report you to AIV and to your ISP, Verizon. Stop now, this is your final warning. - NeutralHomer • Talk """"

Yes, I did use the language (on a talk page) and if it will make the booboo feel better, I apologize. But who doesn't enjoy a nice summer's eve?

BUT, you need to STOP LYING about me. I never said the Greaseman was dead, only that his death had been reported by sources considered reliable by Wikipedia standards. A little attention to detail on your part would be much appreciated, Eve. Otherwise, perhaps it is I who shall report you. Tell you what: you admit and retract your lie and I will consider the matter closed. Fair?

Let's look at your odd writing style: """"If you continue, to add continued, now, lies to Wikipedia,"""" Just what are you going for there?

I've never put a lie on Wikipedia, contrary to your assertion. Anyone who lies about me can go screw.

Your threat to report me to my ISP (FOR WHAT, EVE?) is beyond pathetic. Two pops for yes!! Report away.

Now, the admin who blocked me said that more than one reliable source was needed on sensitive matters.  He did not research sufficiently to reach a correct conclusion.

Let's all remember, shall we, that I never said that Greaseman was dead, simply that he was REPORTED DEAD.  There's a big difference, and the fact that it was reported is not in dispute.  I NEVER SAID GREASEMAN WAS DEAD.  Yet Neutralhomer continues to assert that I did.  THAT IS A LIE.  I consider someone lying about me a personal attack, under Wikipedia guidelines.  Is this a """"separate but equal"""" or """"separate and unequal"""" system?

The admin who blocked me wants more than one source that someone said something on the radio.  Let's look at Wikipedia's entry on Cesar Romero's personal life, shall we?  There is NO source cited for his death, nor his homosexuality, yet those are all sensitive topics, are they not?  Why doesn't Neutralhomer report the author of this page for vandalism?

The fact that Neutralhomer claims that dealing with me gave him a migraine on the talk page of the admin who blocked me demonstrates that this is a personally based effort on his part.

To recap: I never lied.  I never vandalized.  That should be enough.

Now let's look at Wikipedia's reckless report of Cesar Romero's death and homosexuality, shall we?  Sensitive matters, no?

Personal life

Romero believed in liberation theology. Romero was very Christian yet still believed in a utopian society whose belief is that Christ's kingdom would be very similar to Marx's envisionment of communism, and held to this belief until his death.[1][2]

Romero always claimed his grandfather on his mother's side was Cuban poet and patriot José Martí, although his mother's parents were legally Carmen and Manuel Mantilla with José Martí as his godfather. There was some speculation that Maria was fathered by Martí who was a boarder in the Mantilla household, but he never claimed Maria as his daughter in his lifetime.

Romero was never married, despite proposing to at least one woman. Romero made regular appearances on the Hollywood social circuit, usually in the company of an attractive actress, and he was almost always described in interviews and articles as a """"confirmed bachelor."""" Romero discussed his homosexuality in a series of interviews with author Boze Hadleigh, with the understanding that they would not be published during his lifetime.

Romero wore a man's tennis bracelet inscribed with his favorite nickname: """"Butch."""" The term was reportedly bestowed on Romero by his one-time dancing partner Joan Crawford, who teased Romero by telling him: """"You're so butch!"""" While Romero's homosexuality was an """"open secret"""" in Hollywood, the movie-going public was unaware of his sexual proclivities and there was never any embarrassing scandal surrounding his male liaisons, which shows the care and finesse with which he conducted his private life for more than 60 years.

Romero was a mainstay of the Hollywood social circuit until his death in 1994. He was interred at Inglewood",0,0,1,0,0,0,True
801c9b267f978ac7,"Hello fuckhead,
Contributions my faggot asshole. You think that because im gay that i dont know shit. you are wrong. you just sit there with nothing to do with your pathetic fucking life that you decide to go and be a complete prick on wikipedia and just delete whatever the fuck u want. Thanks nazi fuck.",1,0,1,0,1,0,True
439ede1396d0e7c6,get lost tommy u gay fucker,1,0,1,0,1,1,True
85b332fe1dcac880,"YOU ARE A PIECE OF F*CKING SH*T! 

f*ck you! i like to change wikipedia so back off... poophead",1,0,1,0,1,0,True
0f7e619057e7f123,"""

Ugh, I hate when people add BS to articles like that.... Crap.  ♣   Chat wit' me  §  Contributions ♣ """,1,0,0,0,0,0,True
5e98a73ecce25fcd,"Arg. 

THis shit is not CREDIBLE!",1,0,1,0,0,0,True
ec781192de6916a7,I'm gonna fuck you up sand niger!,1,1,1,0,1,1,True
9d9522b6bdbd429a,"==Guys that Vietnam portal picture has been vandalized, and I can't fix it, it says the kissing cocks.",1,0,1,0,0,0,True
da3f4703786c369b,"Sex-positive feminism 

You want a link on Paglia to support this?  Here it is, you hypocritical loser!  Remember to scroll down and read the whole thing before you vandalize this article again with your ignorance:
http://www.reference.com/browse/wiki/Sex-positive_feminism",1,0,0,0,0,0,True
6b2c69ded7d5eed0,Up yours mother fucker.,1,0,1,0,1,0,True
5b47403854619de2,"| decline=Take a hike, idiot!",1,0,0,0,1,0,True
1537771dae396196,"You are contradicting your own sources, as they use capitals you stupid bastard LOL @ you.

Weight classes should be lower cases and use hyphens, the format which the oldest and most credible source Boxing news uses.",1,0,1,0,1,0,True
d0eec0aae1bf2ace,go fuck yourself until it falls off,1,0,1,0,0,0,True
fd6de6fbdd218017,What the fuck did you just fucking say about me you little bitch?,1,0,1,0,1,0,True
ddfe95b8778af805,"last time 

go suck a cock",1,0,1,0,0,0,True
6751bbf92ec5c24a,I am going to shoot you in the head and laugh as your brains splatter onto the ground.,1,0,0,1,0,0,True
c4859f9bda39fbcd,"Dude 

Why do you fucking delete my shit when I didn't fucking do anything to you retard!",1,0,1,0,1,0,True
ab6c1a6716fdfbe1,"Harassment 

Seriously, stop pulling that ridiculously ugly face. Until you finally stop looking so ugly, I am never going to cease my harassment campaign. Just so you know, I have thousands of socks, so you will NEVER stop me. HAHAHAHAHAHAHAHA",1,0,0,0,0,0,True
d70ec4b90d68c1be,"Yeah, but you can delete whatever you like, you fascist.  Great way to alienate people.",1,0,0,0,1,0,True
e9f7aeb9490f44a6,SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT SHIT,1,1,1,0,0,0,True
