id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
6d0a62a1eb7a4754,REDIRECT Talk:The Secret of the Sagala,0,0,0,0,0,0,False
7e6a5e0462f4b637,"BRIC 

The summit is today, so maybe it should be in today's current events. ''''",0,0,0,0,0,0,False
44bbdd1410ca51f8,"Goodbye Wikipedia

Thank you the good times, I've thought long and hard about about this but this is not the place for me. Take care Wikipedia and everyone.",0,0,0,0,0,0,False
f3205f12072219a8,"Who said you did? I said you added the word to your vocabulary. But look what you have done now due to your hastiness  you called me a liar, for no reason whatsoever. What is enough is enough. Apologize, please.",0,0,0,0,0,0,False
62cb73f74fe5d01a,"I never said she ought to be in the category “opposed to fan fiction”; I just said that I thought it might be notable that she was, at one point, opposed to it—or other people around her were opposed to it—to the point that she took legal action against fans. —",0,0,0,0,0,0,False
edca8453d918fa81,"When I see what is going on and I just sit here looking at my content getting stolen by user AI009. Ya I think it is corrupted to see I am bringing up facts and this ass^%#@% goes and steals it away. We do have a problem, glad you brought this up because I feel the heat is on by trying to edit something and trying to bring up valid information where we have this AI009 going on some hate spree on people. I never seen such a crybaby, I would kick the f%^$# out of this guy if I met him in person as he just tells on people. Ya the discussion and Superpowers articles are indeed a big bunch of lying facts, really just one big sad story by a hate parade. I suggest the wikipedia people take the whole thing out, write a topic on the Superpowers and Potential superpowers homepages saying the site is down due to wikipedia hate crimes or something to tell people that the information is not useful information by being corrupt for reading. I would like to see that because we have just too much fighting. Saruman20, yes a Superpower is an important view but the internet is not a mandatory subject or place; people shouldn't just rely on Wikipedia to read about a Superpower or Potential Superpowers, there are books and books out there I think many people should read instead of relying on a community of people we have no idea on their qualifications (these could be truck drivers or a janitor or a university professor, a waitress, a banker or whatever, no one knows anybody so that does not make it creditable but a book, says something about the write and their reference information, Wikipedia is like Myspace or homepage blog), even AI009 hasn't even read a single page to say the things that are being said. We have too much people crying the blues editing and some are just using every chain of command to protect themselves by nurking on people for silly stupids things, creating a bunch of crap, which just starts wars on each other. I couldn't say one person accept for AI009 who uses every possibility to burn the fire than putting it out. Rocks and stones are allover the place, so trying to fix the mess is not the right answer, so there should be an elimination, not a meditation or a discussion to fix but to discontinue it.",0,0,0,0,0,0,False
79e6e1a39ac40149,"""

 A brownie for you! 

  A brownie for you!   """,0,0,0,0,0,0,False
5f9240c67e17c7e5,"Yes, tough love. I am not saying that Giano is not good for the project, I am saying that personal attacks are not good for the project. I can say that without even knowing who the people are. You yourself are a very polite person and yet you defend your friends rudeness? I have found some things here that do not appear in reality and yet are bandied about by all and sundry...eg...we don't do cool down blocks...or....blocks are ..preventative and not punative......and..consensus..especially consensus.
and a few others that have yet to enter my mind this morning.
Let us start a thread to discuss this and have a setting of personal attacks and general rudeness is ok and lets see how constructive it gets. (  )",0,0,0,0,0,0,False
6fec78ec01a65e79,"""

i appreciate your kind words and assure you that I not only did I not take it personally but I acknowledged in the template above that I crossed a line. And while i've collected diffs of the other editor inaccurately calling me a liar five times and """"a waste of time"""" thrice, he's contacted me via e-mail with a confusing but positive note, so I'm going to let it lie, put it behind me and move on, assuming he will, too.   """,0,0,0,0,0,0,False
db1d17faf1d8962d,"Isn't the name of the character who serves as The Regent Verano, not Virini.

IIRC Virini was a younger minister who was tasked with bringing the conflict between Houses Mollari and Refa to an end.",0,0,0,0,0,0,False
a99135ac69669266,"it may, but it is far more  vast in it's account then skipmason, i'd have no problem with them both not being used.",0,0,0,0,0,0,False
dde42b8eba3cbbbc,"A tag has been placed on The chasing game, requesting that it be speedily deleted from Wikipedia. This has been done because the article seems to be about a person, group of people, band, club, company, or web content, but it does not indicate how or why the subject is notable: that is, why an article about that subject should be included in Wikipedia. Under the criteria for speedy deletion, articles that do not assert notability may be deleted at any time. Please see the guidelines for what is generally accepted as notable, and if you can indicate why the subject of this article is notable, you may contest the tagging. To do this, add  on the top of the page (below the existing db tag) and leave a note on the article's talk page explaining your position. Please do not remove the speedy deletion tag yourself, but don't hesitate to add information to the article that would confirm its subject's notability under the guidelines.

For guidelines on specific types of articles, you may want to check out our criteria for biographies, for web sites, for bands, or for companies. Feel free to leave a note on my talk page if you have any questions about this.",0,0,0,0,0,0,False
17dbcc071cc84bf8,"""

Thanks for your helpful comments. I would suggest one of my own for you: use proper capitalization and punctuation when making comments on Wikipedia.
You are correct, I would not argue that """"the widespread possesion (sp) and use of guns is FOREIGN to puerto rican (sp) culture"""" - but I also would NOT argue that it is common in """"American"""" culture - by any definition of """"American"""" culture. (What do you mean by """"American"""" culture? a culture shared by all nations of the Western Hemisphere? that shared by the USA, including its insular territories? that shared by the mainland USA alone?) I have never possessed or used a gun, nor do I personally know anyone who has. Thus I should be culturally identical to my fellow U.S. citizens in Puerto Rico, in this regard. I'm not sure what you are trying to suggest with this example, but it is straightforward to claim that the English language is a part of the culture of the United States, because its use is pervasive throughout the country; but it is something altogether different to suggest that the possession and use of firearms is a part of the U.S. cultural identity - there is wide variation in attitudes toward this supposed """"cultural trait"""" from person to person, from region to region, and yes, from state or territory to state or territory. """,0,0,0,0,0,0,False
